Symbol;Probability;Information;Entropy;Maximum Entropy
192.168.0.1;0.705128205128;0.504042505338;1.69258879899;3.0
192.168.0.10;0.0384615384615;4.70043971814
192.168.0.12;0.0512820512821;4.28540221886
192.168.0.13;0.0512820512821;4.28540221886
192.168.0.19;0.0384615384615;4.70043971814
192.168.0.26;0.0384615384615;4.70043971814
192.168.0.7;0.0512820512821;4.28540221886
192.168.0.9;0.025641025641;5.28540221886
